Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Sarpy, Nebraska, US",41.11314181,-96.11156432,1612,8,0,1604.0,861.1295113143442,0.4962779156327544,0.0
"Sauk, Wisconsin, US",43.42574087,-89.94966132,247,3,0,244.0,383.29040067037033,1.214574898785425,0.0
"Saunders, Nebraska, US",41.227810299999994,-96.63773905,107,2,0,105.0,495.87542867735664,1.8691588785046729,0.0
"Sawyer, Wisconsin, US",45.87931905,-91.14504927,19,0,0,19.0,114.74815799009542,0.0,0.0
"Schenectady, New York, US",42.81668777,-74.05278291,936,37,0,899.0,602.7083239428457,3.9529914529914536,0.0
"Schleicher, Texas, US",30.89740592,-100.5384842,33,1,0,32.0,1181.5252416756175,3.0303030303030303,0.0
"Schley, Georgia, US",32.2654021,-84.31258912,32,1,0,31.0,608.7121932661214,3.125,0.0
"Schoharie, New York, US",42.58831742,-74.44339029999998,64,0,0,64.0,206.45827284751118,0.0,0.0
"Schoolcraft, Michigan, US",46.19235734,-86.19972234,8,0,0,8.0,98.838645910551,0.0,0.0
"Schuyler, Illinois, US",40.1571798,-90.61114163,14,0,0,14.0,206.85579196217486,0.0,0.0
"Schuyler, Missouri, US",40.46921489,-92.52311943,8,0,0,8.0,171.67381974248923,0.0,0.0
"Schuyler, New York, US",42.39184015,-76.8773299,20,0,0,20.0,112.31538159150897,0.0,0.0
"Schuylkill, Pennsylvania, US",40.70497338,-76.2150785,828,49,0,779.0,585.7426835220963,5.9178743961352644,0.0
"Scioto, Ohio, US",38.80270163,-82.98907345,110,0,0,110.0,146.055182303423,0.0,0.0
"Scotland, Missouri, US",40.45214695,-92.14709064,11,1,0,10.0,224.3982048143615,9.090909090909092,0.0
"Scotland, North Carolina, US",34.8386299,-79.4757978,203,2,0,201.0,582.9480515751084,0.9852216748768472,0.0
"Scott, Arkansas, US",34.85588887,-94.0632176,21,0,0,21.0,204.2602859644004,0.0,0.0
"Scott, Illinois, US",39.6429169,-90.47814431,4,0,0,4.0,80.79175924055747,0.0,0.0
"Scott, Indiana, US",38.68672078,-85.74627859,202,10,0,192.0,846.1441796171408,4.950495049504951,0.0
"Scott, Iowa, US",41.63935978,-90.61959493,1365,11,0,1354.0,789.2773919730777,0.8058608058608059,0.0
"Scott, Kansas, US",38.48222076,-100.90665390000001,22,0,0,22.0,456.1476259589466,0.0,0.0
"Scott, Kentucky, US",38.29622293,-84.5816631,193,0,0,193.0,338.57273173812365,0.0,0.0
"Scott, Minnesota, US",44.6490231,-93.53340251,1072,8,0,1064.0,719.4003207773817,0.746268656716418,0.0
"Scott, Mississippi, US",32.406704100000006,-89.53789439,911,16,0,895.0,3239.2262836011946,1.756311745334797,0.0
"Scott, Missouri, US",37.05588075,-89.56474493,266,13,0,253.0,694.8798328108674,4.887218045112782,0.0
"Scott, Tennessee, US",36.42325673,-84.50360494,39,0,0,39.0,176.72648178357804,0.0,0.0
"Scott, Virginia, US",36.71466456,-82.60171704,30,2,0,28.0,139.10785495687657,6.666666666666668,0.0
"Scotts Bluff, Nebraska, US",41.85070896,-103.70809859999999,265,5,0,260.0,744.0058397439498,1.8867924528301887,0.0
"Screven, Georgia, US",32.74976524,-81.60779441,138,8,0,130.0,988.1139911212946,5.797101449275362,0.0
"Scurry, Texas, US",32.74613808,-100.91626640000001,376,1,0,375.0,2251.092618092558,0.26595744680851063,0.0
"Searcy, Arkansas, US",35.9109364,-92.69936482,20,0,0,20.0,253.7749016622256,0.0,0.0
"Sebastian, Arkansas, US",35.19605503,-94.27162713,1214,11,0,1203.0,949.7211074342666,0.9060955518945636,0.0
"Sedgwick, Colorado, US",40.87595412,-102.3519227,11,0,0,11.0,489.32384341637015,0.0,0.0
"Sedgwick, Kansas, US",37.6842718,-97.4608198,2918,33,0,2885.0,565.4578503300119,1.1309115832762169,0.0
"Seminole, Florida, US",28.7158582,-81.24060348,5633,51,0,5582.0,1193.8723173373235,0.9053790165098526,0.0
"Seminole, Georgia, US",30.93464824,-84.86823924,77,2,0,75.0,951.7923362175526,2.5974025974025974,0.0
"Seminole, Oklahoma, US",35.16478725,-96.61686741,102,5,0,97.0,420.4798417017067,4.901960784313727,0.0
"Seneca, New York, US",42.78081007,-76.82497064,80,0,0,80.0,235.1834430856068,0.0,0.0
"Seneca, Ohio, US",41.12351311,-83.12783209,88,2,0,86.0,159.4838522599587,2.272727272727273,0.0
"Sequatchie, Tennessee, US",35.36979721,-85.41022136,68,0,0,68.0,452.5489152136297,0.0,0.0
"Sequoyah, Oklahoma, US",35.49447108,-94.75463785,111,3,0,108.0,267.02590873006335,2.702702702702702,0.0
"Sevier, Arkansas, US",33.99780401,-94.2424869,880,9,0,871.0,5174.339977656259,1.0227272727272727,0.0
"Sevier, Tennessee, US",35.78077323,-83.52244332,1174,4,0,1170.0,1194.910941475827,0.34071550255536626,0.0
"Seward, Kansas, US",37.19324632,-100.85072009999999,1149,4,0,1145.0,5362.142990479746,0.3481288076588337,0.0
"Seward, Nebraska, US",40.87241834,-97.139673,61,1,0,60.0,352.9275630641055,1.639344262295082,0.0
"Shackelford, Texas, US",32.73587756,-99.35401337,17,0,0,17.0,520.6738131699847,0.0,0.0
"Shannon, Missouri, US",37.15772072,-91.40190382,35,0,0,35.0,428.60641685035523,0.0,0.0
"Sharkey, Mississippi, US",32.88149103,-90.8159538,86,0,0,86.0,1990.2800277713488,0.0,0.0
"Sharp, Arkansas, US",36.16258158,-91.47819342,83,5,0,78.0,475.86285976378855,6.024096385542169,0.0
"Shasta, California, US",40.76391419,-122.0396884,268,7,0,261.0,148.82274544646825,2.611940298507463,0.0
"Shawano, Wisconsin, US",44.78902246,-88.76443896,118,0,0,118.0,288.5156116286462,0.0,0.0
"Shawnee, Kansas, US",39.04100763,-95.75572640000001,1223,14,0,1209.0,691.4487632508832,1.144726083401472,0.0
"Sheboygan, Wisconsin, US",43.72099677,-87.94579284,419,5,0,414.0,363.2737992023583,1.1933174224343674,0.0
"Shelby, Alabama, US",33.26879845,-86.66232561,2398,27,0,2371.0,1101.5057280135234,1.1259382819015846,0.0
"Shelby, Illinois, US",39.39133527,-88.80611122,31,1,0,30.0,143.29296477766482,3.2258064516129035,0.0
"Shelby, Indiana, US",39.52305623,-85.79158570000001,480,25,0,455.0,1073.1292897225514,5.208333333333333,0.0
"Shelby, Iowa, US",41.6850066,-95.31015553,126,0,0,126.0,1100.0523834468308,0.0,0.0
"Shelby, Kentucky, US",38.21476019,-85.194223,635,22,0,613.0,1295.2839425587467,3.4645669291338583,0.0
"Shelby, Missouri, US",39.79742518,-92.07634971,8,0,0,8.0,134.90725126475547,0.0,0.0
"Shelby, Ohio, US",40.33163494,-84.20258189,96,4,0,92.0,197.5715167729986,4.166666666666667,0.0
"Shelby, Tennessee, US",35.1864775,-89.89692423,16966,257,0,16709.0,1810.3516346090234,1.5147942944712955,0.0
"Shelby, Texas, US",31.79211404,-94.14550696,332,14,0,318.0,1313.6029120835642,4.216867469879518,0.0
"Shenandoah, Virginia, US",38.85905135,-78.56813762,655,40,0,615.0,1501.7424798239178,6.106870229007634,0.0
"Sherburne, Minnesota, US",45.44447208,-93.77617511,459,5,0,454.0,472.0376807420967,1.0893246187363834,0.0
"Sheridan, Kansas, US",39.35018161,-100.44182590000001,7,0,0,7.0,277.66759222530743,0.0,0.0
"Sheridan, Montana, US",48.72085833,-104.50382900000001,3,0,0,3.0,90.66183136899366,0.0,0.0
"Sheridan, Nebraska, US",42.50284406,-102.4126613,8,0,0,8.0,152.49714067861228,0.0,0.0
"Sheridan, North Dakota, US",47.57700669,-100.3426391,4,0,0,4.0,304.18250950570336,0.0,0.0
"Sheridan, Wyoming, US",44.79048913,-106.8862389,40,0,0,40.0,131.21207151057897,0.0,0.0
"Sherman, Kansas, US",39.35147699,-101.71976240000001,9,0,0,9.0,152.1041068108839,0.0,0.0
"Sherman, Nebraska, US",41.22045983,-98.97588642,5,0,0,5.0,166.61112962345885,0.0,0.0
"Sherman, Oregon, US",45.41501554,-120.6827834,8,0,0,8.0,449.438202247191,0.0,0.0
"Sherman, Texas, US",36.27751473,-101.8933156,35,0,0,35.0,1158.173395102581,0.0,0.0
"Shiawassee, Michigan, US",42.95392800000001,-84.14585902,296,28,0,268.0,434.5145474296116,9.459459459459461,0.0
"Shoshone, Idaho, US",47.35364087,-115.89167490000001,32,0,0,32.0,248.408632199969,0.0,0.0
"Sibley, Minnesota, US",44.5796592,-94.23164924,69,2,0,67.0,464.1775983854692,2.898550724637681,0.0
"Sierra, California, US",39.57713498,-120.52007009999998,1,0,0,1.0,33.277870216306155,0.0,0.0
"Sierra, New Mexico, US",33.13028233,-107.1925893,21,0,0,21.0,194.60661662496528,0.0,0.0
"Silver Bow, Montana, US",45.90018933,-112.6620092,31,0,0,31.0,88.78705427466706,0.0,0.0
"Simpson, Kentucky, US",36.74058474,-86.58047435,113,5,0,108.0,608.4428171440877,4.424778761061948,0.0
"Simpson, Mississippi, US",31.91282117,-89.91716179,576,10,0,566.0,2160.702228224173,1.7361111111111112,0.0
"Sioux, Iowa, US",43.08221074,-96.1767568,545,0,0,545.0,1563.6207143881795,0.0,0.0
"Sioux, Nebraska, US",42.48932059,-103.7576544,5,0,0,5.0,428.8164665523156,0.0,0.0
"Sioux, North Dakota, US",46.11323337,-101.04401490000001,47,0,0,47.0,1111.111111111111,0.0,0.0
"Siskiyou, California, US",41.59198861,-122.54074340000001,55,0,0,55.0,126.32352603413031,0.0,0.0
"Sitka, Alaska, US",57.24124555,-135.3206587,18,0,0,18.0,211.9392440833628,0.0,0.0
"Skagit, Washington, US",48.48171488,-121.766131,712,17,0,695.0,551.0622653922062,2.3876404494382024,0.0
"Skamania, Washington, US",46.02408726,-121.91644029999999,43,1,0,42.0,355.87188612099646,2.3255813953488373,0.0
"Slope, North Dakota, US",46.44737738,-103.4601547,3,0,0,3.0,400.0,0.0,0.0
"Smith, Kansas, US",39.78516566,-98.78566062,3,0,0,3.0,83.72871895060004,0.0,0.0
"Smith, Mississippi, US",32.01744532,-89.50644846,325,12,0,313.0,2041.970344307615,3.692307692307693,0.0
"Smith, Tennessee, US",36.25359775,-85.95411046,261,2,0,259.0,1294.8355410031254,0.7662835249042146,0.0
"Smith, Texas, US",32.37474036,-95.27175679999999,1960,11,0,1949.0,842.1016451057138,0.5612244897959183,0.0
"Smyth, Virginia, US",36.84455636,-81.53344948,74,1,0,73.0,245.81450969970768,1.351351351351351,0.0
"Snohomish, Washington, US",48.04615983,-121.7170703,4512,181,0,4331.0,548.8496903597326,4.011524822695035,0.0
"Snyder, Pennsylvania, US",40.77129231,-77.06840691,85,2,0,83.0,210.5419597741009,2.3529411764705883,0.0
"Socorro, New Mexico, US",34.00715494,-106.9298354,67,5,0,62.0,402.71683596802313,7.462686567164179,0.0
"Solano, California, US",38.26827353,-121.9357113,2982,35,0,2947.0,666.1558429373408,1.1737089201877935,0.0
"Somerset, Maine, US",45.51229767,-69.95995554,32,0,0,32.0,63.38641945963077,0.0,0.0
"Somerset, Maryland, US",38.1163542,-75.75118623,110,3,0,107.0,429.419113054341,2.727272727272727,0.0
"Somerset, New Jersey, US",40.56465737,-74.61683016,5082,550,0,4532.0,1544.9907884256415,10.822510822510825,0.0
"Somerset, Pennsylvania, US",39.97172723,-79.02699593,100,1,0,99.0,136.15259983389382,1.0,0.0
"Somervell, Texas, US",32.22236802,-97.77403489,39,0,0,39.0,427.2567922874672,0.0,0.0
"Sonoma, California, US",38.52746429,-122.88625060000001,2241,22,0,2219.0,453.33538322112884,0.9817045961624274,0.0
"Southampton, Virginia, US",36.72231125,-77.10642712,205,11,0,194.0,1162.7247461856955,5.365853658536587,0.0
"Southeast Fairbanks, Alaska, US",63.87692095,-143.2127643,12,0,0,12.0,174.08965617292907,0.0,0.0
"Southeast Utah, Utah, US",38.99617072,-110.7013958,63,0,0,63.0,156.60344527579608,0.0,0.0
"Southwest Utah, Utah, US",37.85447192,-111.4418764,2563,21,0,2542.0,1016.8940097285373,0.8193523214982442,0.0
"Spalding, Georgia, US",33.26310031,-84.28013991,676,33,0,643.0,1013.4476710192945,4.881656804733729,0.0
"Spartanburg, South Carolina, US",34.92960077,-81.99225984,3252,68,0,3184.0,1016.9332520287068,2.0910209102091017,0.0
"Spencer, Indiana, US",38.01519732,-87.0079644,95,1,0,94.0,468.5111209745031,1.0526315789473684,0.0
"Spencer, Kentucky, US",38.03223971,-85.32749335,63,0,0,63.0,325.5645703064441,0.0,0.0
"Spink, South Dakota, US",44.93837606,-98.34626602,17,0,0,17.0,266.624843161857,0.0,0.0
"Spokane, Washington, US",47.62113146,-117.4046494,2896,45,0,2851.0,553.942440483705,1.5538674033149171,0.0
"Spotsylvania, Virginia, US",38.18574462,-77.655399,1197,33,0,1164.0,878.7578460521968,2.7568922305764407,0.0
"St. Bernard, Louisiana, US",29.87761636,-89.51887093,874,24,0,850.0,1849.9703666074,2.7459954233409607,0.0
"St. Charles, Louisiana, US",29.90709658,-90.35555967,1088,50,0,1038.0,2048.9642184557442,4.595588235294118,0.0
"St. Charles, Missouri, US",38.77875681,-90.66662425,2012,79,0,1933.0,500.4701235255782,3.926441351888668,0.0
"St. Clair, Alabama, US",33.71902176,-86.31029372,885,5,0,880.0,988.6942532844755,0.5649717514124294,0.0
"St. Clair, Illinois, US",38.46996033,-89.93063427,2883,152,0,2731.0,1110.18691804718,5.272285813388831,0.0
"St. Clair, Michigan, US",42.92655373,-82.67937954,668,53,0,615.0,419.78784374842894,7.934131736526946,0.0
"St. Clair, Missouri, US",38.03699437,-93.77631447,11,0,0,11.0,117.058635734809,0.0,0.0
"St. Croix, Wisconsin, US",45.03437474,-92.45000068,346,2,0,344.0,381.5320828784721,0.5780346820809249,0.0
"St. Francis, Arkansas, US",35.02201976,-90.74828138,968,3,0,965.0,3872.9295030807393,0.30991735537190085,0.0
"St. Francois, Missouri, US",37.81214171,-90.47598685,214,2,0,212.0,318.3813136948598,0.9345794392523364,0.0
"St. Helena, Louisiana, US",30.82210324,-90.71013176,200,1,0,199.0,1973.9439399921048,0.5,0.0
"St. James, Louisiana, US",30.02531716,-90.80212061,533,30,0,503.0,2526.545316647706,5.6285178236397755,0.0
"St. John the Baptist, Louisiana, US",30.12597499,-90.4753503,1191,88,0,1103.0,2780.306744169761,7.388748950461798,0.0
"St. Johns, Florida, US",29.90096506,-81.43589967,2670,17,0,2653.0,1008.7957925281104,0.6367041198501873,0.0
"St. Joseph, Indiana, US",41.61756781,-86.29040834,2605,74,0,2531.0,958.333639901996,2.8406909788867565,0.0
"St. Joseph, Michigan, US",41.91441767,-85.52797979,461,6,0,455.0,756.1839774293028,1.3015184381778742,0.0
"St. Landry, Louisiana, US",30.59724262,-92.00135806,1655,67,0,1588.0,2015.2452389070183,4.04833836858006,0.0
"St. Lawrence, New York, US",44.4976179,-75.06550039,250,2,0,248.0,232.04009652868007,0.8,0.0
"St. Louis, Minnesota, US",47.604840700000004,-92.46879855,299,16,0,283.0,150.1984226653941,5.351170568561873,0.0
"St. Louis, Missouri, US",38.63770039999999,-90.4458375,9624,615,0,9009.0,968.0096157231154,6.390274314214464,0.0
"St. Louis City, Missouri, US",38.63555736,-90.24349225,3635,164,0,3471.0,1209.34472479506,4.5116918844566705,0.0
"St. Lucie, Florida, US",27.37763908,-80.47106649,3896,87,0,3809.0,1186.7303082270018,2.2330595482546203,0.0
"St. Martin, Louisiana, US",30.13112107,-91.61403569,1333,32,0,1301.0,2494.806385805993,2.4006001500375094,0.0
"St. Mary, Louisiana, US",29.69262097,-91.44702164,1189,39,0,1150.0,2409.4188214314663,3.280067283431455,0.0
"St. Mary's, Maryland, US",38.30058422,-76.60629279999998,789,53,0,736.0,695.0929433530085,6.717363751584284,0.0
"St. Tammany, Louisiana, US",30.40942847,-89.95642711,3954,190,0,3764.0,1518.3223958313333,4.805260495700557,0.0
"Stafford, Kansas, US",38.03100851,-98.71762001,2,0,0,2.0,48.12319538017324,0.0,0.0
"Stafford, Virginia, US",38.41758738,-77.45917053,1151,6,0,1145.0,752.8682251671222,0.5212858384013901,0.0
"Stanislaus, California, US",37.55862499,-120.9970722,6984,77,0,6907.0,1268.2962263465656,1.102520045819015,0.0
"Stanley, South Dakota, US",44.41381872,-100.7349153,14,0,0,14.0,451.9044544867656,0.0,0.0
"Stanly, North Carolina, US",35.31647813,-80.25093221,723,8,0,715.0,1151.1639015380695,1.1065006915629323,0.0
"Stanton, Kansas, US",37.56304714,-101.78435340000001,15,0,0,15.0,747.7567298105682,0.0,0.0
"Stanton, Nebraska, US",41.9169835,-97.19394708,23,0,0,23.0,388.5135135135135,0.0,0.0
"Stark, Illinois, US",41.09309773,-89.79745866,7,0,0,7.0,131.03706476974915,0.0,0.0
"Stark, North Dakota, US",46.80851182,-102.65763259999999,124,3,0,121.0,393.78830702785103,2.419354838709677,0.0
"Stark, Ohio, US",40.81482476,-81.36437305,1412,121,0,1291.0,380.99760932095,8.569405099150142,0.0
"Starke, Indiana, US",41.27890281,-86.64686895,141,4,0,137.0,613.1767775603392,2.8368794326241136,0.0
"Starr, Texas, US",26.56150059,-98.73892358,1475,19,0,1456.0,2282.1159469620784,1.2881355932203389,0.0
"Staunton, Virginia, US",38.15965544,-79.05979937,122,0,0,122.0,489.3309802663244,0.0,0.0
"Ste. Genevieve, Missouri, US",37.89090059,-90.1949941,31,1,0,30.0,173.24242762937297,3.2258064516129035,0.0
"Stearns, Minnesota, US",45.55192576,-94.61078221,2666,19,0,2647.0,1655.1295980133475,0.7126781695423856,0.0
"Steele, Minnesota, US",44.02240351,-93.22627088,291,1,0,290.0,794.0189363966275,0.3436426116838488,0.0
"Steele, North Dakota, US",47.45611548,-97.72728747,6,0,0,6.0,317.46031746031747,0.0,0.0
"Stephens, Georgia, US",34.55151201,-83.29405315,442,6,0,436.0,1704.9180327868853,1.3574660633484164,0.0
"Stephens, Oklahoma, US",34.48556989,-97.85141892,130,1,0,129.0,301.32350555130614,0.7692307692307693,0.0
"Stephens, Texas, US",32.73553157,-98.83631615,18,0,0,18.0,192.18449711723247,0.0,0.0
"Stephenson, Illinois, US",42.35129217,-89.662598,292,6,0,286.0,656.2092678322621,2.054794520547945,0.0
"Sterling, Texas, US",31.82781912,-101.05007459999999,1,0,0,1.0,77.45933384972889,0.0,0.0
"Steuben, Indiana, US",41.64423868,-85.00101094,165,3,0,162.0,476.96132277273523,1.818181818181818,0.0
"Steuben, New York, US",42.2689144,-77.3829924,283,42,0,241.0,296.71101605175136,14.840989399293287,0.0
"Stevens, Kansas, US",37.1923008,-101.3118967,40,0,0,40.0,729.2616226071103,0.0,0.0
"Stevens, Minnesota, US",45.58613007,-96.00163705,14,0,0,14.0,142.78429372768994,0.0,0.0
"Stevens, Washington, US",48.40035475,-117.8542701,48,1,0,47.0,104.97998818975132,2.083333333333333,0.0
"Stewart, Georgia, US",32.07996777,-84.83208037,235,4,0,231.0,3549.312792629512,1.702127659574468,0.0
"Stewart, Tennessee, US",36.50235092,-87.83920548,48,0,0,48.0,349.98177178271965,0.0,0.0
"Stillwater, Montana, US",45.67071407,-109.3950061,15,0,0,15.0,155.56938394523957,0.0,0.0
"Stoddard, Missouri, US",36.85571651,-89.9444155,177,9,0,168.0,609.8191214470285,5.084745762711863,0.0
"Stokes, North Carolina, US",36.4017975,-80.23893369,202,1,0,201.0,443.0699041477485,0.4950495049504951,0.0
"Stone, Arkansas, US",35.86251946,-92.15684085,37,1,0,36.0,295.8579881656805,2.702702702702702,0.0
"Stone, Mississippi, US",30.79187949,-89.11547539,111,2,0,109.0,605.3664921465969,1.8018018018018016,0.0
"Stone, Missouri, US",36.75000327,-93.45256475,47,1,0,46.0,147.0956434651978,2.127659574468085,0.0
"Stonewall, Texas, US",33.17906744,-100.25384009999999,4,0,0,4.0,296.2962962962963,0.0,0.0
"Storey, Nevada, US",39.44875482,-119.5250207,2,0,0,2.0,48.508367693427104,0.0,0.0
"Story, Iowa, US",42.03621213,-93.46499005,983,10,0,973.0,1012.1811835209078,1.017293997965412,0.0
"Strafford, New Hampshire, US",43.291833000000004,-71.02336013,310,13,0,297.0,237.306040586988,4.193548387096774,0.0
"Stutsman, North Dakota, US",46.97962541,-98.95637318,84,2,0,82.0,405.71870170015455,2.380952380952381,0.0
"Sublette, Wyoming, US",42.76558279,-109.91309220000001,18,0,0,18.0,183.094293561184,0.0,0.0
"Suffolk, Massachusetts, US",42.327951399999996,-71.07850442,20678,1039,0,19639.0,2572.188076481484,5.024663893993616,0.0
"Suffolk, New York, US",40.88320119,-72.8012172,42621,1995,0,40626.0,2886.426326407743,4.680791159287675,0.0
"Suffolk, Virginia, US",36.70155394,-76.63603554,797,45,0,752.0,865.2885742823642,5.646173149309912,0.0
"Sullivan, Indiana, US",39.08952258,-87.41414469,65,1,0,64.0,314.4806231554502,1.5384615384615383,0.0
"Sullivan, Missouri, US",40.2099105,-93.11150106,125,0,0,125.0,2052.882246674331,0.0,0.0
"Sullivan, New Hampshire, US",43.36094111,-72.22203125,38,1,0,37.0,88.07305428081398,2.631578947368421,0.0
"Sullivan, New York, US",41.71579493,-74.76394559,1473,48,0,1425.0,1952.752147629653,3.2586558044806515,0.0
"Sullivan, Pennsylvania, US",41.44634738,-76.51246591,10,0,0,10.0,164.85328058028355,0.0,0.0
"Sullivan, Tennessee, US",36.51240691,-82.30412917,457,6,0,451.0,288.6048450248818,1.312910284463895,0.0
"Sully, South Dakota, US",44.71571812,-100.1278092,1,0,0,1.0,71.89072609633357,0.0,0.0
"Summers, West Virginia, US",37.65390597,-80.86009693,2,0,0,2.0,15.90710252127575,0.0,0.0
"Summit, Colorado, US",39.63803232,-106.1150762,311,4,0,307.0,1002.8699493728031,1.2861736334405145,0.0
"Summit, Ohio, US",41.12464734,-81.53123079,2712,212,0,2500.0,501.28185459499116,7.817109144542773,0.0
"Summit, Utah, US",40.86688146,-110.9535882,645,1,0,644.0,1530.4306560683356,0.15503875968992248,0.0
"Sumner, Kansas, US",37.23682549,-97.47721621,76,2,0,74.0,332.8078472587144,2.631578947368421,0.0
"Sumner, Tennessee, US",36.46824103,-86.45917204,2670,62,0,2608.0,1395.8375809664215,2.322097378277153,0.0
"Sumter, Alabama, US",32.59117397,-88.19916205,325,13,0,312.0,2615.273195461495,4.0,0.0
"Sumter, Florida, US",28.70181754,-82.0794267,881,21,0,860.0,665.3073553843831,2.3836549375709417,0.0
