Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Toole, Montana, US",48.65577551,-111.69424140000001,31,6,0,25.0,654.5608108108107,19.354838709677423,0.0
"Toombs, Georgia, US",32.12059861,-82.32957247,463,6,0,457.0,1725.6802087215806,1.2958963282937366,0.0
"Torrance, New Mexico, US",34.64048375,-105.8508949,52,1,0,51.0,336.33012094948583,1.9230769230769231,0.0
"Towner, North Dakota, US",48.68565745,-99.24564265,4,0,0,4.0,182.7318410232983,0.0,0.0
"Towns, Georgia, US",34.91369188,-83.74107459999998,94,1,0,93.0,780.9254797707069,1.0638297872340423,0.0
"Traill, North Dakota, US",47.45367788,-97.16323288,33,0,0,33.0,410.6520657043306,0.0,0.0
"Transylvania, North Carolina, US",35.20383864,-82.79638423,101,1,0,100.0,293.7327322960593,0.99009900990099,0.0
"Traverse, Minnesota, US",45.77298854,-96.47062949,9,0,0,9.0,276.15833077631174,0.0,0.0
"Travis, Texas, US",30.33432034,-97.78535620000001,18696,222,0,18474.0,1467.556913357939,1.1874197689345314,0.0
"Treasure, Montana, US",46.20973220000001,-107.26665159999999,2,0,0,2.0,287.3563218390805,0.0,0.0
"Trego, Kansas, US",38.91467218,-99.87284448,5,0,0,5.0,178.38030681412772,0.0,0.0
"Trempealeau, Wisconsin, US",44.30360275,-91.35893614,245,1,0,244.0,826.3347836351985,0.4081632653061225,0.0
"Treutlen, Georgia, US",32.40422134,-82.56904553,66,2,0,64.0,956.3831328792927,3.0303030303030303,0.0
"TriCounty, Utah, US",40.12491499,-109.5174415,128,0,0,128.0,226.0605418388612,0.0,0.0
"Trigg, Kentucky, US",36.80767017,-87.87333656,44,0,0,44.0,300.32079721520716,0.0,0.0
"Trimble, Kentucky, US",38.61056487,-85.33775972,25,0,0,25.0,295.12454255695906,0.0,0.0
"Trinity, California, US",40.64917670000001,-123.114713,3,0,0,3.0,24.420024420024422,0.0,0.0
"Trinity, Texas, US",31.0879489,-95.1367187,115,0,0,115.0,784.9293563579278,0.0,0.0
"Tripp, South Dakota, US",43.34459388,-99.8854891,19,0,0,19.0,349.2005146112847,0.0,0.0
"Troup, Georgia, US",33.03349196,-85.02812115,1999,50,0,1949.0,2858.899917050428,2.5012506253126565,0.0
"Trousdale, Tennessee, US",36.39026213,-86.16087954,1556,6,0,1550.0,13789.436370081534,0.3856041131105398,0.0
"Trujillo Alto, Puerto Rico, US",18.336159,-65.99888399999999,304,0,0,304.0,406.18903824056014,0.0,0.0
"Trumbull, Ohio, US",41.31735028,-80.76109643,1242,91,0,1151.0,627.3551072363038,7.326892109500805,0.0
"Tucker, West Virginia, US",39.11240885,-79.57053576,7,0,0,7.0,102.35414534288635,0.0,0.0
"Tulare, California, US",36.22026558,-118.8020203,7876,168,0,7708.0,1689.4218084707047,2.1330624682579993,0.0
"Tulsa, Oklahoma, US",36.11939621,-95.94013939,6856,89,0,6767.0,1052.2567653848043,1.2981330221703618,0.0
"Tunica, Mississippi, US",34.64967704,-90.37481167,173,3,0,170.0,1796.09634551495,1.7341040462427746,0.0
"Tuolumne, California, US",38.02644018,-119.95250929999999,109,0,0,109.0,200.08076654796432,0.0,0.0
"Turner, Georgia, US",31.71612656,-83.62069378,204,18,0,186.0,2554.7902316844084,8.823529411764708,0.0
"Turner, South Dakota, US",43.3109081,-97.14865776,34,0,0,34.0,405.5343511450382,0.0,0.0
"Tuscaloosa, Alabama, US",33.28726072,-87.52556818,3328,57,0,3271.0,1589.6443839411527,1.7127403846153846,0.0
"Tuscarawas, Ohio, US",40.44214695,-81.47226262,706,11,0,695.0,767.4997554002196,1.5580736543909348,0.0
"Tuscola, Michigan, US",43.46606813,-83.41897025,262,27,0,235.0,501.4833955402431,10.305343511450381,0.0
"Twiggs, Georgia, US",32.67435595,-83.43078662,61,1,0,60.0,751.231527093596,1.639344262295082,0.0
"Twin Falls, Idaho, US",42.35440512,-114.6685381,983,26,0,957.0,1131.4717189622231,2.6449643947100707,0.0
"Tyler, Texas, US",30.77031716,-94.37690895,51,0,0,51.0,235.3266888150609,0.0,0.0
"Tyler, West Virginia, US",39.46811972,-80.88772676,10,0,0,10.0,116.40088464672331,0.0,0.0
"Tyrrell, North Carolina, US",35.87147226,-76.17055253,83,1,0,82.0,2066.733067729084,1.2048192771084338,0.0
"Uinta, Wyoming, US",41.2878183,-110.54757820000002,227,0,0,227.0,1122.3178087610006,0.0,0.0
"Ulster, New York, US",41.89027881,-74.26252104,1911,90,0,1821.0,1076.177121521853,4.709576138147567,0.0
"Umatilla, Oregon, US",45.59073056,-118.7353826,1503,13,0,1490.0,1928.1590763309807,0.8649367930805056,0.0
"Unassigned, Alabama, US",,,1516,40,0,1476.0,,2.638522427440633,0.0
"Unassigned, Alaska, US",,,0,0,0,0.0,,,0.0
"Unassigned, Arizona, US",,,0,0,0,0.0,,,0.0
"Unassigned, Arkansas, US",,,1287,0,0,1287.0,,0.0,0.0
"Unassigned, California, US",,,0,0,0,0.0,,,0.0
"Unassigned, Connecticut, US",,,234,0,0,234.0,,0.0,0.0
"Unassigned, Delaware, US",,,163,9,0,154.0,,5.521472392638037,0.0
"Unassigned, Florida, US",,,433,0,0,433.0,,0.0,0.0
"Unassigned, Georgia, US",,,2223,4,0,2219.0,,0.1799370220422852,0.0
"Unassigned, Hawaii, US",,,0,0,0,0.0,,,0.0
"Unassigned, Idaho, US",,,0,0,0,0.0,,,0.0
"Unassigned, Illinois, US",,,1211,193,0,1018.0,,15.937241948802642,0.0
"Unassigned, Indiana, US",,,0,197,0,-197.0,,,0.0
"Unassigned, Iowa, US",,,1,0,0,1.0,,0.0,0.0
"Unassigned, Kansas, US",,,0,1,0,,,,0.0
"Unassigned, Kentucky, US",,,4,0,0,4.0,,0.0,0.0
"Unassigned, Louisiana, US",,,9,0,0,9.0,,0.0,0.0
"Unassigned, Maine, US",,,3,0,0,3.0,,0.0,0.0
"Unassigned, Maryland, US",,,0,9,0,-9.0,,,0.0
"Unassigned, Massachusetts, US",,,321,6,0,315.0,,1.8691588785046729,0.0
"Unassigned, Michigan, US",,,8,0,0,8.0,,0.0,0.0
"Unassigned, Minnesota, US",,,130,40,0,90.0,,30.76923076923077,0.0
"Unassigned, Mississippi, US",,,0,0,0,0.0,,,0.0
"Unassigned, Missouri, US",,,0,0,0,0.0,,,0.0
"Unassigned, Montana, US",,,0,0,0,0.0,,,0.0
"Unassigned, Nebraska, US",,,130,2,0,128.0,,1.5384615384615383,0.0
"Unassigned, Nevada, US",,,0,0,0,0.0,,,0.0
"Unassigned, New Hampshire, US",,,0,0,0,0.0,,,0.0
"Unassigned, New Jersey, US",,,671,0,0,671.0,,0.0,0.0
"Unassigned, New Mexico, US",,,964,0,0,964.0,,0.0,0.0
"Unassigned, New York, US",,,0,0,0,0.0,,,0.0
"Unassigned, North Carolina, US",,,0,0,0,0.0,,,0.0
"Unassigned, North Dakota, US",,,0,0,0,0.0,,,0.0
"Unassigned, Ohio, US",,,0,0,0,0.0,,,0.0
"Unassigned, Oklahoma, US",,,0,0,0,0.0,,,0.0
"Unassigned, Oregon, US",,,0,0,0,0.0,,,0.0
"Unassigned, Pennsylvania, US",,,0,0,0,0.0,,,0.0
"Unassigned, Puerto Rico, US",,,281,188,0,93.0,,66.90391459074733,0.0
"Unassigned, Rhode Island, US",,,1535,1001,0,534.0,,65.21172638436482,0.0
"Unassigned, South Carolina, US",,,0,0,0,0.0,,,0.0
"Unassigned, South Dakota, US",,,0,0,0,0.0,,,0.0
"Unassigned, Tennessee, US",,,2721,3,0,2718.0,,0.11025358324145534,0.0
"Unassigned, Texas, US",,,0,0,0,0.0,,,0.0
"Unassigned, Utah, US",,,0,0,0,0.0,,,0.0
"Unassigned, Vermont, US",,,7,0,0,7.0,,0.0,0.0
"Unassigned, Virginia, US",,,0,0,0,0.0,,,0.0
"Unassigned, Washington, US",,,168,1,0,167.0,,0.5952380952380952,0.0
"Unassigned, West Virginia, US",,,0,0,0,0.0,,,0.0
"Unassigned, Wisconsin, US",,,0,0,0,0.0,,,0.0
"Unassigned, Wyoming, US",,,0,24,0,-24.0,,,0.0
"Unicoi, Tennessee, US",36.10890856,-82.43709629,77,0,0,77.0,430.5765251915226,0.0,0.0
"Union, Arkansas, US",33.16887091,-92.59746952,345,15,0,330.0,891.8876997052893,4.3478260869565215,0.0
"Union, Florida, US",30.04412971,-82.37497443,169,3,0,166.0,1109.1422195970338,1.7751479289940828,0.0
"Union, Georgia, US",34.82995757,-83.98967069,151,4,0,147.0,616.0499367630861,2.6490066225165565,0.0
"Union, Illinois, US",37.47119609,-89.25548938,256,21,0,235.0,1537.2605536539966,8.203125,0.0
"Union, Indiana, US",39.62550777,-84.92497066,20,0,0,20.0,283.5270768358378,0.0,0.0
"Union, Iowa, US",41.0277278,-94.24234847,59,1,0,58.0,481.9867657871088,1.6949152542372878,0.0
"Union, Kentucky, US",37.66166713,-87.94300009,42,0,0,42.0,292.05201307280436,0.0,0.0
"Union, Louisiana, US",32.83121059,-92.3749373,525,31,0,494.0,2374.705988782341,5.904761904761906,0.0
"Union, Mississippi, US",34.49162015,-89.00776006,374,11,0,363.0,1297.9351032448378,2.9411764705882355,0.0
"Union, New Jersey, US",40.65835409,-74.30680092,16297,1343,0,14954.0,2929.3185294630453,8.240780511750629,0.0
"Union, New Mexico, US",36.48126404,-103.4709624,17,0,0,17.0,418.82237004188215,0.0,0.0
"Union, North Carolina, US",34.98960527,-80.52955873,2356,34,0,2322.0,982.2437348608977,1.4431239388794568,0.0
"Union, Ohio, US",40.30016061,-83.37239023,163,1,0,162.0,276.3273886214145,0.6134969325153374,0.0
"Union, Oregon, US",45.30915495,-118.0068979,385,2,0,383.0,1434.6934972983045,0.5194805194805194,0.0
"Union, Pennsylvania, US",40.96188846,-77.05996014,115,2,0,113.0,255.99358903011824,1.7391304347826086,0.0
"Union, South Carolina, US",34.68835752,-81.61730349,249,1,0,248.0,911.5536681798213,0.4016064257028112,0.0
"Union, South Dakota, US",42.83112163,-96.6557828,168,2,0,166.0,1054.481546572935,1.1904761904761905,0.0
"Union, Tennessee, US",36.28590426,-83.83651902,61,0,0,61.0,305.4275986380933,0.0,0.0
"Upshur, Texas, US",32.73706798,-94.93999853,144,0,0,144.0,344.8853974564702,0.0,0.0
"Upshur, West Virginia, US",38.89285061,-80.23689136,34,0,0,34.0,140.63534083388484,0.0,0.0
"Upson, Georgia, US",32.87920671,-84.30024826,434,45,0,389.0,1648.936170212766,10.368663594470046,0.0
"Upton, Texas, US",31.36868194,-102.0423217,14,0,0,14.0,382.82745419742963,0.0,0.0
"Utah, Utah, US",40.1166722,-111.6657662,6753,31,0,6722.0,1061.4002687686154,0.45905523471049897,0.0
"Utuado, Puerto Rico, US",18.271214,-66.702984,45,0,0,45.0,135.7507013786238,0.0,0.0
"Uvalde, Texas, US",29.35739637,-99.76229172,374,5,0,369.0,1398.6013986013986,1.3368983957219251,0.0
"Val Verde, Texas, US",29.89149232,-101.1525205,964,8,0,956.0,1966.3437021927589,0.8298755186721992,0.0
"Valdez-Cordova, Alaska, US",61.47502768,-144.7126799,33,0,0,33.0,358.61769180612913,0.0,0.0
"Valencia, New Mexico, US",34.71669834,-106.8103733,285,2,0,283.0,371.63571875651985,0.7017543859649122,0.0
"Valley, Idaho, US",44.76728382,-115.5676773,41,1,0,40.0,359.90168539325845,2.4390243902439024,0.0
"Valley, Montana, US",48.36435097,-106.6669635,7,0,0,7.0,94.64575446187128,0.0,0.0
"Valley, Nebraska, US",41.56730777,-98.98197724,9,0,0,9.0,216.4502164502165,0.0,0.0
"Van Buren, Arkansas, US",35.58095779,-92.51295036,41,2,0,39.0,247.809005741916,4.878048780487805,0.0
"Van Buren, Iowa, US",40.75326764,-91.95017958,22,1,0,21.0,312.32254400908573,4.545454545454546,0.0
"Van Buren, Michigan, US",42.25190229,-86.01939087,339,10,0,329.0,447.9564464764724,2.949852507374631,0.0
"Van Buren, Tennessee, US",35.69864497,-85.45221699,19,0,0,19.0,323.5694822888284,0.0,0.0
"Van Wert, Ohio, US",40.8554138,-84.59111700000003,58,1,0,57.0,205.12820512820514,1.7241379310344829,0.0
"Van Zandt, Texas, US",32.56483801,-95.83766469,281,3,0,278.0,496.55416151263466,1.0676156583629892,0.0
"Vance, North Carolina, US",36.36880673,-78.40670845,650,40,0,610.0,1459.5262153362523,6.153846153846153,0.0
"Vanderburgh, Indiana, US",38.02658833,-87.58763124,1289,7,0,1282.0,710.3846217436113,0.5430566330488751,0.0
"Vega Alta, Puerto Rico, US",18.409346,-66.33725,130,0,0,130.0,325.39861330129406,0.0,0.0
"Vega Baja, Puerto Rico, US",18.428262,-66.397924,224,0,0,224.0,375.44835908953775,0.0,0.0
"Venango, Pennsylvania, US",41.40323442,-79.75845449,53,0,0,53.0,104.60251046025104,0.0,0.0
"Ventura, California, US",34.44465746,-119.09106129999999,6156,63,0,6093.0,727.6544137984837,1.023391812865497,0.0
"Vermilion, Illinois, US",40.18417171,-87.73384359,146,2,0,144.0,192.71892077404357,1.3698630136986298,0.0
"Vermilion, Louisiana, US",29.83517605,-92.30292538,969,12,0,957.0,1628.270403790896,1.238390092879257,0.0
"Vermillion, Indiana, US",39.8523352,-87.46160542,20,0,0,20.0,129.0489095367144,0.0,0.0
"Vernon, Louisiana, US",31.10884837,-93.18153838,520,17,0,503.0,1096.3756351599231,3.2692307692307687,0.0
"Vernon, Missouri, US",37.8457799,-94.34127305,44,0,0,44.0,213.97655984049013,0.0,0.0
"Vernon, Wisconsin, US",43.59422667,-90.8324691,46,0,0,46.0,149.24404646032056,0.0,0.0
"Victoria, Texas, US",28.79780988,-96.96813006,2681,24,0,2657.0,2911.4721341383947,0.8951883625512869,0.0
"Vieques, Puerto Rico, US",18.123276,-65.44097099999999,31,0,0,31.0,333.29749489302225,0.0,0.0
"Vigo, Indiana, US",39.42944561,-87.39169027,332,9,0,323.0,310.17021992189683,2.710843373493976,0.0
"Vilas, Wisconsin, US",46.05467334,-89.51719204,21,0,0,21.0,94.6159044829917,0.0,0.0
"Villalba, Puerto Rico, US",18.127951,-66.473115,66,0,0,66.0,253.1354274536877,0.0,0.0
"Vinton, Ohio, US",39.25208988,-82.4831444,26,2,0,24.0,198.7008024455484,7.6923076923076925,0.0
"Virginia Beach, Virginia, US",36.73285734,-76.04566934,3030,39,0,2991.0,673.3722392849364,1.2871287128712872,0.0
"Volusia, Florida, US",29.05858895,-81.18263252,5803,92,0,5711.0,1048.8284497654006,1.585386868860934,0.0
"Wabash, Illinois, US",38.44272901,-87.84922065,25,0,0,25.0,217.01388888888889,0.0,0.0
"Wabash, Indiana, US",40.84704239,-85.79328272,135,3,0,132.0,435.54006968641113,2.2222222222222223,0.0
"Wabasha, Minnesota, US",44.28424356,-92.23121312,63,0,0,63.0,291.3025384935497,0.0,0.0
"Wabaunsee, Kansas, US",38.95471985,-96.20350509,40,0,0,40.0,577.1172990910403,0.0,0.0
"Wadena, Minnesota, US",46.58589171,-94.96968506,20,0,0,20.0,146.177459435755,0.0,0.0
"Wagoner, Oklahoma, US",35.96024096,-95.51911308,516,19,0,497.0,634.7722324053685,3.682170542635659,0.0
"Wahkiakum, Washington, US",46.29180039999999,-123.4250831,6,0,0,6.0,133.6898395721925,0.0,0.0
"Wake, North Carolina, US",35.78879266,-78.65249174,9377,99,0,9278.0,843.4366738894421,1.055774768049483,0.0
"Wakulla, Florida, US",30.16548905,-84.39895211,419,1,0,418.0,1241.886244405584,0.2386634844868735,0.0
"Waldo, Maine, US",44.4858305,-69.12061935,60,14,0,46.0,151.07641948885808,23.33333333333333,0.0
"Walker, Alabama, US",33.80270512,-87.30027177,1293,54,0,1239.0,2035.547299318336,4.176334106728539,0.0
"Walker, Georgia, US",34.73376362,-85.30165174,425,14,0,411.0,609.2229182494517,3.294117647058824,0.0
"Walker, Texas, US",30.73872995,-95.57440968,2661,28,0,2633.0,3646.6541502788778,1.0522360015031942,0.0
"Walla Walla, Washington, US",46.23040051,-118.4775539,314,4,0,310.0,516.7873601053325,1.2738853503184713,0.0
"Waller, Texas, US",30.01058447,-95.99011759,332,0,0,332.0,600.948484958187,0.0,0.0
"Wallowa, Oregon, US",45.57894064,-117.18353799999998,18,1,0,17.0,249.7225305216426,5.5555555555555545,0.0
"Walsh, North Dakota, US",48.36876964,-97.72574783,86,0,0,86.0,808.1947185414905,0.0,0.0
"Walthall, Mississippi, US",31.14971548,-90.10446654,378,14,0,364.0,2645.947081058379,3.703703703703704,0.0
"Walton, Florida, US",30.64204028,-86.16935664,931,11,0,920.0,1256.9021614396995,1.1815252416756177,0.0
"Walton, Georgia, US",33.78017694,-83.73552314,705,32,0,673.0,745.2982778852557,4.539007092198582,0.0
"Walworth, South Dakota, US",45.43019636,-100.03075140000001,18,0,0,18.0,331.1867525298988,0.0,0.0
"Walworth, Wisconsin, US",42.66858202,-88.54163073,993,20,0,973.0,956.0211037085534,2.014098690835851,0.0
"Wapello, Iowa, US",41.03064984,-92.40954728,773,31,0,742.0,2210.5293259744344,4.010349288486417,0.0
"Ward, North Dakota, US",48.22390169,-101.5436763,130,1,0,129.0,192.1911266835204,0.7692307692307693,0.0
"Ward, Texas, US",31.50999644,-103.09279090000001,75,1,0,74.0,625.1041840306717,1.3333333333333333,0.0
"Ware, Georgia, US",31.05449097,-82.42224148,947,17,0,930.0,2650.137124307383,1.795142555438226,0.0
"Warren, Georgia, US",33.41146451,-82.67795848,44,0,0,44.0,837.4571754853447,0.0,0.0
"Warren, Illinois, US",40.84925021,-90.6147432,160,0,0,160.0,949.8931370220848,0.0,0.0
"Warren, Indiana, US",40.34728141,-87.35602659,18,1,0,17.0,217.7858439201452,5.5555555555555545,0.0
"Warren, Iowa, US",41.33559454,-93.56007641,432,1,0,431.0,839.389111257918,0.2314814814814815,0.0
"Warren, Kentucky, US",36.99903045,-86.42672751,2105,19,0,2086.0,1583.945340717553,0.9026128266033254,0.0
"Warren, Mississippi, US",32.35810271,-90.83352619,776,23,0,753.0,1709.9667261629315,2.963917525773196,0.0
"Warren, Missouri, US",38.76529479,-91.16124662,103,0,0,103.0,288.9281606777189,0.0,0.0
"Warren, New Jersey, US",40.85951833,-74.99556527,1296,169,0,1127.0,1231.1550628402065,13.040123456790125,0.0
"Warren, New York, US",43.56173026,-73.8433699,290,33,0,257.0,453.5218316026523,11.379310344827585,0.0
"Warren, North Carolina, US",36.39728256,-78.10652228,214,6,0,208.0,1084.5877046272362,2.803738317757009,0.0
"Warren, Ohio, US",39.42581994,-84.16557457,1326,28,0,1298.0,565.2125727828408,2.1116138763197587,0.0
"Warren, Pennsylvania, US",41.81304978,-79.26969577,14,1,0,13.0,35.72248730575897,7.142857142857142,0.0
"Warren, Tennessee, US",35.672829899999996,-85.77969117,262,3,0,259.0,634.7360515541342,1.1450381679389312,0.0
"Warren, Virginia, US",38.90847745,-78.20280433,339,7,0,332.0,844.0394383029578,2.0648967551622417,0.0
"Warrick, Indiana, US",38.08922676,-87.2716085,393,29,0,364.0,623.8293279151719,7.3791348600508915,0.0
"Wasatch, Utah, US",40.33110236,-111.1691419,498,4,0,494.0,1460.7961045437216,0.8032128514056225,0.0
"Wasco, Oregon, US",45.16292781,-121.16709540000001,138,3,0,135.0,517.2026085001124,2.1739130434782608,0.0
"Waseca, Minnesota, US",44.02211116,-93.58720034,99,0,0,99.0,531.9148936170212,0.0,0.0
"Washakie, Wyoming, US",43.90451606,-107.68018700000002,45,0,0,45.0,576.5534913516976,0.0,0.0
"Washburn, Wisconsin, US",45.89838588,-91.79050449,9,0,0,9.0,57.25190839694658,0.0,0.0
"Washington, Alabama, US",31.4092794,-88.20689944,245,9,0,236.0,1500.6737718975867,3.673469387755102,0.0
"Washington, Arkansas, US",35.976844,-94.21800746,5451,40,0,5411.0,2278.9700109119644,0.7338103100348559,0.0
"Washington, Colorado, US",39.97015535,-103.202587,46,0,0,46.0,937.2453137734312,0.0,0.0
"Washington, Florida, US",30.61359259,-85.66002461,389,13,0,376.0,1527.1071330428297,3.341902313624679,0.0
"Washington, Georgia, US",32.96711864,-82.79357039,273,1,0,272.0,1339.9430646902915,0.3663003663003663,0.0
"Washington, Idaho, US",44.45275475,-116.78476880000001,159,2,0,157.0,1559.7410241318426,1.2578616352201255,0.0
"Washington, Illinois, US",38.35309213,-89.40982703,40,0,0,40.0,288.03917332757254,0.0,0.0
"Washington, Indiana, US",38.60219804,-86.1049363,78,1,0,77.0,278.21372521044367,1.2820512820512822,0.0
"Washington, Iowa, US",41.33577126,-91.71725711,275,9,0,266.0,1251.9918051445482,3.272727272727273,0.0
"Washington, Kansas, US",39.78420784,-97.08753229999999,2,0,0,2.0,36.99593044765076,0.0,0.0
"Washington, Kentucky, US",37.75599461,-85.17407732,45,0,0,45.0,372.05456800330717,0.0,0.0
"Washington, Louisiana, US",30.85288548,-90.03866652,1046,55,0,991.0,2264.3633372299428,5.258126195028682,0.0
"Washington, Maine, US",45.01607142,-67.62813524,6,0,0,6.0,19.12106823034513,0.0,0.0
"Washington, Maryland, US",39.60835778,-77.82002295,826,29,0,797.0,546.8424153751432,3.5108958837772395,0.0
"Washington, Minnesota, US",45.03864533,-92.88429635,1572,41,0,1531.0,598.9940557841792,2.6081424936386766,0.0
"Washington, Mississippi, US",33.28392041,-90.94196237,1138,20,0,1118.0,2591.723792388804,1.7574692442882252,0.0
"Washington, Missouri, US",37.96130078,-90.87948158,42,1,0,41.0,169.8342094621917,2.380952380952381,0.0
"Washington, Nebraska, US",41.52815707,-96.22019892,80,1,0,79.0,385.9327512181002,1.25,0.0
"Washington, New York, US",43.31153794,-73.43043448,252,14,0,238.0,411.737794915365,5.5555555555555545,0.0
"Washington, North Carolina, US",35.83810081,-76.57299037,95,3,0,92.0,820.3799654576857,3.1578947368421053,0.0
"Washington, Ohio, US",39.45690571,-81.49121382,177,21,0,156.0,295.43823337951295,11.864406779661017,0.0
"Washington, Oklahoma, US",36.71380786,-95.90514104,506,39,0,467.0,982.0094319482988,7.707509881422925,0.0
"Washington, Oregon, US",45.55972701,-123.0955257,2352,22,0,2330.0,390.9626457798642,0.935374149659864,0.0
"Washington, Pennsylvania, US",40.19208869,-80.24582867,613,10,0,603.0,296.3285234331569,1.6313213703099512,0.0
"Washington, Rhode Island, US",41.45961631,-71.61435303,574,0,0,574.0,457.0900722266021,0.0,0.0
"Washington, Tennessee, US",36.29472368,-82.49454720000001,523,0,0,523.0,404.2512077294686,0.0,0.0
"Washington, Texas, US",30.21498498,-96.40946246,435,34,0,401.0,1212.3070062984227,7.816091954022988,0.0
"Washington, Vermont, US",44.27343241,-72.61604978,45,1,0,44.0,77.04292146758205,2.2222222222222223,0.0
"Washington, Virginia, US",36.72341572,-81.95666289,119,4,0,115.0,221.4365463342017,3.361344537815126,0.0
