Combined_Key,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,Num_Tweets
"Sabine, Texas, US",31.34318809,-93.85440451,35,1,0,34.0,332.00531208499336,2.8571428571428568,0.0
"Sac, Iowa, US",42.38624071,-95.10547892,73,0,0,73.0,750.9515481946303,0.0,0.0
"Sacramento, California, US",38.45106826,-121.34253740000001,6693,96,0,6597.0,431.2338843007155,1.4343343792021517,0.0
"Sagadahoc, Maine, US",43.95415864,-69.85074999,34,0,0,34.0,94.82373940205264,0.0,0.0
"Saginaw, Michigan, US",43.33433923,-84.05131209999998,1552,125,0,1427.0,814.5314082681236,8.054123711340207,0.0
"Saguache, Colorado, US",38.08054629,-106.282466,105,2,0,103.0,1538.6869871043375,1.9047619047619049,0.0
"Salem, New Jersey, US",39.58719656,-75.34696629999998,830,79,0,751.0,1330.4480243648313,9.518072289156626,0.0
"Salem, Virginia, US",37.2836193,-80.06219455,108,3,0,105.0,426.86059839532027,2.7777777777777777,0.0
"Salinas, Puerto Rico, US",18.010386999999994,-66.256592,120,0,0,120.0,386.1252332839952,0.0,0.0
"Saline, Arkansas, US",34.64916145,-92.67583224,578,3,0,575.0,472.0795184462213,0.5190311418685121,0.0
"Saline, Illinois, US",37.75332999,-88.54119706,40,0,0,40.0,170.27797880039162,0.0,0.0
"Saline, Kansas, US",38.78369175,-97.65185177,263,3,0,260.0,485.0250811448805,1.1406844106463878,0.0
"Saline, Missouri, US",39.13734288,-93.20259964,343,5,0,338.0,1506.9636659197754,1.4577259475218658,0.0
"Saline, Nebraska, US",40.52418865,-97.14085859,557,2,0,555.0,3915.916760404949,0.3590664272890485,0.0
"Salt Lake, Utah, US",40.66616532,-111.9216011,16176,136,0,16040.0,1393.9576211375547,0.8407517309594461,0.0
"Saluda, South Carolina, US",34.00795823,-81.72713237,332,4,0,328.0,1621.6480242270306,1.2048192771084338,0.0
"Sampson, North Carolina, US",34.98820368,-78.36914061,1291,8,0,1283.0,2032.078827658938,0.6196746707978311,0.0
"San Augustine, Texas, US",31.39457611,-94.17000399,139,12,0,127.0,1687.5075877139734,8.633093525179858,0.0
"San Benito, California, US",36.60308176,-121.069975,437,2,0,435.0,695.7712393325688,0.4576659038901602,0.0
"San Bernardino, California, US",34.84060306,-116.1774685,23566,328,0,23238.0,1080.9670265150212,1.3918356954935076,0.0
"San Diego, California, US",33.03484597,-116.73653259999999,23114,478,0,22636.0,692.3821192033142,2.0680107294280523,0.0
"San Francisco, California, US",37.75215114,-122.43856720000001,5116,52,0,5064.0,580.3421023675371,1.016419077404222,0.0
"San German, Puerto Rico, US",18.111484,-67.03858100000001,102,0,0,102.0,287.10558167027887,0.0,0.0
"San Jacinto, Texas, US",30.57933681,-95.16260304,128,2,0,126.0,443.5358120516996,1.5625,0.0
"San Joaquin, California, US",37.93433732,-121.2730061,7819,83,0,7736.0,1025.9162262447717,1.061516818007418,0.0
"San Juan, Colorado, US",37.76248981,-107.67632890000002,2,0,0,2.0,274.72527472527474,0.0,0.0
"San Juan, New Mexico, US",36.50838318,-108.32043700000001,2829,176,0,2653.0,2282.2246244695784,6.221279604100388,0.0
"San Juan, Puerto Rico, US",18.386933,-66.061128,1472,0,0,1472.0,372.350920506114,0.0,0.0
"San Juan, Utah, US",37.62762978,-109.80337140000002,511,19,0,492.0,3338.123856806899,3.718199608610568,0.0
"San Juan, Washington, US",48.60182783,-122.96745,24,0,0,24.0,136.50324195199636,0.0,0.0
"San Lorenzo, Puerto Rico, US",18.147987,-65.976392,82,0,0,82.0,199.71747284329484,0.0,0.0
"San Luis Obispo, California, US",35.38822029,-120.4039028,1213,6,0,1207.0,428.4538573209802,0.49464138499587795,0.0
"San Mateo, California, US",37.422880799999994,-122.32755459999998,4465,114,0,4351.0,582.4624660665063,2.5531914893617023,0.0
"San Miguel, Colorado, US",38.00450883,-108.4020725,64,0,0,64.0,782.4917471573543,0.0,0.0
"San Miguel, New Mexico, US",35.48014807,-104.8163562,31,0,0,31.0,113.64886167833706,0.0,0.0
"San Patricio, Texas, US",28.00880118,-97.51763891,402,0,0,402.0,602.4276936909937,0.0,0.0
"San Saba, Texas, US",31.1577796,-98.81758731,10,0,0,10.0,165.15276630883568,0.0,0.0
"San Sebastian, Puerto Rico, US",18.328646,-66.971214,123,0,0,123.0,289.88922931887817,0.0,0.0
"Sanborn, South Dakota, US",44.02351092,-98.09098159999999,12,0,0,12.0,511.9453924914676,0.0,0.0
"Sanders, Montana, US",47.67657534,-115.1329916,4,0,0,4.0,33.02237265747545,0.0,0.0
"Sandoval, New Mexico, US",35.68862401,-106.86878030000001,905,31,0,874.0,616.7034644424456,3.4254143646408837,0.0
"Sandusky, Ohio, US",41.35624126,-83.137872,208,15,0,193.0,355.44618749786383,7.211538461538463,0.0
"Sangamon, Illinois, US",39.75836914,-89.65872023,642,33,0,609.0,329.7854853291692,5.140186915887852,0.0
"Sanilac, Michigan, US",43.42406072,-82.82055898,73,6,0,67.0,177.31357784794753,8.219178082191782,0.0
"Santa Barbara, California, US",34.65329488,-120.0188492,4759,32,0,4727.0,1065.8478518428933,0.6724101702038243,0.0
"Santa Clara, California, US",37.23104908,-121.6970462,7300,177,0,7123.0,378.65977263814864,2.4246575342465757,0.0
"Santa Cruz, Arizona, US",31.52508998,-110.8479088,2270,37,0,2233.0,4881.930405608843,1.629955947136564,0.0
"Santa Cruz, California, US",37.05580291,-122.0066524,772,3,0,769.0,282.56342121348547,0.3886010362694301,0.0
"Santa Fe, New Mexico, US",35.50708973,-105.9774716,407,3,0,404.0,270.6872929940542,0.7371007371007371,0.0
"Santa Isabel, Puerto Rico, US",17.994525,-66.388913,67,0,0,67.0,287.87488184239925,0.0,0.0
"Santa Rosa, Florida, US",30.69341450000001,-87.02458128,1822,13,0,1809.0,988.5358059388108,0.7135016465422612,0.0
"Sarasota, Florida, US",27.18546175,-82.33174248,4065,100,0,3965.0,937.1930779126762,2.4600246002460024,0.0
"Saratoga, New York, US",43.10904162,-73.86653895,635,17,0,618.0,276.25150633203253,2.677165354330709,0.0
"Sargent, North Dakota, US",46.10830372,-97.63217159,8,0,0,8.0,205.2334530528476,0.0,0.0
"Sarpy, Nebraska, US",41.11314181,-96.11156432,1495,8,0,1487.0,798.6281758157228,0.5351170568561873,0.0
"Sauk, Wisconsin, US",43.42574087,-89.94966132,205,3,0,202.0,318.11551472642066,1.4634146341463414,0.0
"Saunders, Nebraska, US",41.227810299999994,-96.63773905,100,2,0,98.0,463.43498007229584,2.0,0.0
"Sawyer, Wisconsin, US",45.87931905,-91.14504927,19,0,0,19.0,114.74815799009542,0.0,0.0
"Schenectady, New York, US",42.81668777,-74.05278291,910,37,0,873.0,585.9664260555445,4.065934065934067,0.0
"Schleicher, Texas, US",30.89740592,-100.5384842,30,1,0,29.0,1074.1138560687432,3.333333333333333,0.0
"Schley, Georgia, US",32.2654021,-84.31258912,31,1,0,30.0,589.6899372265551,3.2258064516129035,0.0
"Schoharie, New York, US",42.58831742,-74.44339029999998,62,0,0,62.0,200.00645182102642,0.0,0.0
"Schoolcraft, Michigan, US",46.19235734,-86.19972234,7,0,0,7.0,86.48381517173216,0.0,0.0
"Schuyler, Illinois, US",40.1571798,-90.61114163,14,0,0,14.0,206.85579196217486,0.0,0.0
"Schuyler, Missouri, US",40.46921489,-92.52311943,5,0,0,5.0,107.2961373390558,0.0,0.0
"Schuyler, New York, US",42.39184015,-76.8773299,16,0,0,16.0,89.85230527320715,0.0,0.0
"Schuylkill, Pennsylvania, US",40.70497338,-76.2150785,813,48,0,765.0,575.1314030235076,5.904059040590407,0.0
"Scioto, Ohio, US",38.80270163,-82.98907345,99,0,0,99.0,131.4496640730807,0.0,0.0
"Scotland, Missouri, US",40.45214695,-92.14709064,11,1,0,10.0,224.3982048143615,9.090909090909092,0.0
"Scotland, North Carolina, US",34.8386299,-79.4757978,185,2,0,183.0,531.2580765585964,1.0810810810810811,0.0
"Scott, Arkansas, US",34.85588887,-94.0632176,19,0,0,19.0,184.80692539636226,0.0,0.0
"Scott, Illinois, US",39.6429169,-90.47814431,1,0,0,1.0,20.197939810139367,0.0,0.0
"Scott, Indiana, US",38.68672078,-85.74627859,183,9,0,174.0,766.5563607422612,4.918032786885246,0.0
"Scott, Iowa, US",41.63935978,-90.61959493,1277,10,0,1267.0,738.3935747616266,0.7830853563038371,0.0
"Scott, Kansas, US",38.48222076,-100.90665390000001,19,0,0,19.0,393.94567696454493,0.0,0.0
"Scott, Kentucky, US",38.29622293,-84.5816631,153,0,0,153.0,268.40221738825346,0.0,0.0
"Scott, Minnesota, US",44.6490231,-93.53340251,986,7,0,979.0,661.6872353418829,0.7099391480730223,0.0
"Scott, Mississippi, US",32.406704100000006,-89.53789439,872,16,0,856.0,3100.554686388849,1.834862385321101,0.0
"Scott, Missouri, US",37.05588075,-89.56474493,242,13,0,229.0,632.183908045977,5.371900826446281,0.0
"Scott, Tennessee, US",36.42325673,-84.50360494,34,0,0,34.0,154.06924052927315,0.0,0.0
"Scott, Virginia, US",36.71466456,-82.60171704,25,2,0,23.0,115.9232124640638,8.0,0.0
"Scotts Bluff, Nebraska, US",41.85070896,-103.70809859999999,249,5,0,244.0,699.0847324386548,2.0080321285140563,0.0
"Screven, Georgia, US",32.74976524,-81.60779441,133,8,0,125.0,952.3127595589286,6.015037593984963,0.0
"Scurry, Texas, US",32.74613808,-100.91626640000001,367,1,0,366.0,2197.210082021194,0.2724795640326976,0.0
"Searcy, Arkansas, US",35.9109364,-92.69936482,18,0,0,18.0,228.39741149600303,0.0,0.0
"Sebastian, Arkansas, US",35.19605503,-94.27162713,1102,9,0,1093.0,862.1026856610887,0.8166969147005445,0.0
"Sedgwick, Colorado, US",40.87595412,-102.3519227,5,0,0,5.0,222.41992882562283,0.0,0.0
"Sedgwick, Kansas, US",37.6842718,-97.4608198,2553,32,0,2521.0,494.72717336960943,1.253427340383862,0.0
"Seminole, Florida, US",28.7158582,-81.24060348,5150,41,0,5109.0,1091.5040714161578,0.7961165048543689,0.0
"Seminole, Georgia, US",30.93464824,-84.86823924,66,2,0,64.0,815.8220024721878,3.0303030303030303,0.0
"Seminole, Oklahoma, US",35.16478725,-96.61686741,83,4,0,79.0,342.1551653062907,4.819277108433735,0.0
"Seneca, New York, US",42.78081007,-76.82497064,78,0,0,78.0,229.3038570084666,0.0,0.0
"Seneca, Ohio, US",41.12351311,-83.12783209,61,2,0,59.0,110.55130668019864,3.278688524590164,0.0
"Sequatchie, Tennessee, US",35.36979721,-85.41022136,61,0,0,61.0,405.9629974710502,0.0,0.0
"Sequoyah, Oklahoma, US",35.49447108,-94.75463785,83,3,0,80.0,199.66802184320045,3.614457831325301,0.0
"Sevier, Arkansas, US",33.99780401,-94.2424869,846,9,0,837.0,4974.422296701358,1.0638297872340423,0.0
"Sevier, Tennessee, US",35.78077323,-83.52244332,1077,4,0,1073.0,1096.1832061068703,0.3714020427112349,0.0
"Seward, Kansas, US",37.19324632,-100.85072009999999,1105,2,0,1103.0,5156.804181444839,0.18099547511312214,0.0
"Seward, Nebraska, US",40.87241834,-97.139673,56,1,0,55.0,323.99907428835917,1.7857142857142858,0.0
"Shackelford, Texas, US",32.73587756,-99.35401337,13,0,0,13.0,398.1623277182237,0.0,0.0
"Shannon, Missouri, US",37.15772072,-91.40190382,30,0,0,30.0,367.3769287288758,0.0,0.0
"Sharkey, Mississippi, US",32.88149103,-90.8159538,63,0,0,63.0,1457.9958342976165,0.0,0.0
"Sharp, Arkansas, US",36.16258158,-91.47819342,79,5,0,74.0,452.92970989565424,6.329113924050633,0.0
"Shasta, California, US",40.76391419,-122.0396884,227,7,0,220.0,126.05508662816528,3.0837004405286343,0.0
"Shawano, Wisconsin, US",44.78902246,-88.76443896,108,0,0,108.0,264.0651360668965,0.0,0.0
"Shawnee, Kansas, US",39.04100763,-95.75572640000001,1159,13,0,1146.0,655.2650176678445,1.1216566005176876,0.0
"Sheboygan, Wisconsin, US",43.72099677,-87.94579284,374,4,0,370.0,324.2587133691694,1.0695187165775402,0.0
"Shelby, Alabama, US",33.26879845,-86.66232561,2148,27,0,2121.0,986.6698514483099,1.2569832402234635,0.0
"Shelby, Illinois, US",39.39133527,-88.80611122,27,1,0,26.0,124.8035499676435,3.703703703703704,0.0
"Shelby, Indiana, US",39.52305623,-85.79158570000001,474,25,0,449.0,1059.7151736010194,5.274261603375527,0.0
"Shelby, Iowa, US",41.6850066,-95.31015553,125,0,0,125.0,1091.3218089750303,0.0,0.0
"Shelby, Kentucky, US",38.21476019,-85.194223,598,21,0,577.0,1219.8107049608357,3.5117056856187285,0.0
"Shelby, Missouri, US",39.79742518,-92.07634971,6,0,0,6.0,101.18043844856659,0.0,0.0
"Shelby, Ohio, US",40.33163494,-84.20258189,81,4,0,77.0,166.70096727721753,4.938271604938271,0.0
"Shelby, Tennessee, US",35.1864775,-89.89692423,16224,241,0,15983.0,1731.1767605739005,1.4854536489151873,0.0
"Shelby, Texas, US",31.79211404,-94.14550696,321,14,0,307.0,1270.0799240326028,4.361370716510903,0.0
"Shenandoah, Virginia, US",38.85905135,-78.56813762,644,38,0,606.0,1476.5223771093176,5.900621118012422,0.0
"Sherburne, Minnesota, US",45.44447208,-93.77617511,413,5,0,408.0,424.7310722145663,1.2106537530266344,0.0
"Sheridan, Kansas, US",39.35018161,-100.44182590000001,7,0,0,7.0,277.66759222530743,0.0,0.0
"Sheridan, Montana, US",48.72085833,-104.50382900000001,2,0,0,2.0,60.44122091266244,0.0,0.0
"Sheridan, Nebraska, US",42.50284406,-102.4126613,8,0,0,8.0,152.49714067861228,0.0,0.0
"Sheridan, North Dakota, US",47.57700669,-100.3426391,4,0,0,4.0,304.18250950570336,0.0,0.0
"Sheridan, Wyoming, US",44.79048913,-106.8862389,39,0,0,39.0,127.93176972281452,0.0,0.0
"Sherman, Kansas, US",39.35147699,-101.71976240000001,9,0,0,9.0,152.1041068108839,0.0,0.0
"Sherman, Nebraska, US",41.22045983,-98.97588642,5,0,0,5.0,166.61112962345885,0.0,0.0
"Sherman, Oregon, US",45.41501554,-120.6827834,8,0,0,8.0,449.438202247191,0.0,0.0
"Sherman, Texas, US",36.27751473,-101.8933156,34,0,0,34.0,1125.0827266710787,0.0,0.0
"Shiawassee, Michigan, US",42.95392800000001,-84.14585902,292,28,0,264.0,428.6427292211033,9.58904109589041,0.0
"Shoshone, Idaho, US",47.35364087,-115.89167490000001,21,0,0,21.0,163.01816488122958,0.0,0.0
"Sibley, Minnesota, US",44.5796592,-94.23164924,64,2,0,62.0,430.54154053144964,3.125,0.0
"Sierra, California, US",39.57713498,-120.52007009999998,1,0,0,1.0,33.277870216306155,0.0,0.0
"Sierra, New Mexico, US",33.13028233,-107.1925893,19,0,0,19.0,176.07265313687333,0.0,0.0
"Silver Bow, Montana, US",45.90018933,-112.6620092,30,0,0,30.0,85.92295574967777,0.0,0.0
"Simpson, Kentucky, US",36.74058474,-86.58047435,96,4,0,92.0,516.9071720870127,4.166666666666667,0.0
"Simpson, Mississippi, US",31.91282117,-89.91716179,515,5,0,510.0,1931.877860304599,0.9708737864077671,0.0
"Sioux, Iowa, US",43.08221074,-96.1767568,526,0,0,526.0,1509.1091665471238,0.0,0.0
"Sioux, Nebraska, US",42.48932059,-103.7576544,6,0,0,6.0,514.5797598627787,0.0,0.0
"Sioux, North Dakota, US",46.11323337,-101.04401490000001,45,0,0,45.0,1063.8297872340424,0.0,0.0
"Siskiyou, California, US",41.59198861,-122.54074340000001,44,0,0,44.0,101.05882082730429,0.0,0.0
"Sitka, Alaska, US",57.24124555,-135.3206587,15,0,0,15.0,176.61603673613564,0.0,0.0
"Skagit, Washington, US",48.48171488,-121.766131,669,16,0,653.0,517.7818195890252,2.391629297458894,0.0
"Skamania, Washington, US",46.02408726,-121.91644029999999,40,0,0,40.0,331.04361499627583,0.0,0.0
"Slope, North Dakota, US",46.44737738,-103.4601547,3,0,0,3.0,400.0,0.0,0.0
"Smith, Kansas, US",39.78516566,-98.78566062,3,0,0,3.0,83.72871895060004,0.0,0.0
"Smith, Mississippi, US",32.01744532,-89.50644846,301,12,0,289.0,1891.1786881125906,3.986710963455149,0.0
"Smith, Tennessee, US",36.25359775,-85.95411046,212,2,0,210.0,1051.7438110829983,0.9433962264150944,0.0
"Smith, Texas, US",32.37474036,-95.27175679999999,1762,10,0,1752.0,757.0321932021774,0.5675368898978433,0.0
"Smyth, Virginia, US",36.84455636,-81.53344948,69,1,0,68.0,229.20542120648412,1.4492753623188406,0.0
"Snohomish, Washington, US",48.04615983,-121.7170703,4307,182,0,4125.0,523.9130355450727,4.225679127002554,0.0
"Snyder, Pennsylvania, US",40.77129231,-77.06840691,79,2,0,77.0,195.680174378282,2.5316455696202533,0.0
"Socorro, New Mexico, US",34.00715494,-106.9298354,64,5,0,59.0,384.68473883512655,7.8125,0.0
"Solano, California, US",38.26827353,-121.9357113,2554,31,0,2523.0,570.5439379148116,1.2137823022709475,0.0
"Somerset, Maine, US",45.51229767,-69.95995554,32,0,0,32.0,63.38641945963077,0.0,0.0
"Somerset, Maryland, US",38.1163542,-75.75118623,107,3,0,104.0,417.70768269831353,2.803738317757009,0.0
"Somerset, New Jersey, US",40.56465737,-74.61683016,5070,554,0,4516.0,1541.3426401648962,10.927021696252464,0.0
"Somerset, Pennsylvania, US",39.97172723,-79.02699593,92,1,0,91.0,125.26039184718228,1.0869565217391304,0.0
"Somervell, Texas, US",32.22236802,-97.77403489,35,0,0,35.0,383.4355828220858,0.0,0.0
"Sonoma, California, US",38.52746429,-122.88625060000001,2068,19,0,2049.0,418.3389435525634,0.9187620889748548,0.0
"Southampton, Virginia, US",36.72231125,-77.10642712,200,11,0,189.0,1134.365606034825,5.5,0.0
"Southeast Fairbanks, Alaska, US",63.87692095,-143.2127643,10,0,0,10.0,145.07471347744092,0.0,0.0
"Southeast Utah, Utah, US",38.99617072,-110.7013958,56,0,0,56.0,139.20306246737428,0.0,0.0
"Southwest Utah, Utah, US",37.85447192,-111.4418764,2369,21,0,2348.0,939.9227112941493,0.8864499788940481,0.0
"Spalding, Georgia, US",33.26310031,-84.28013991,639,33,0,606.0,957.9779020433864,5.164319248826291,0.0
"Spartanburg, South Carolina, US",34.92960077,-81.99225984,2950,62,0,2888.0,922.4948011945526,2.101694915254237,0.0
"Spencer, Indiana, US",38.01519732,-87.0079644,86,1,0,85.0,424.1258568821818,1.162790697674419,0.0
"Spencer, Kentucky, US",38.03223971,-85.32749335,59,0,0,59.0,304.893803937781,0.0,0.0
"Spink, South Dakota, US",44.93837606,-98.34626602,16,0,0,16.0,250.94102885821832,0.0,0.0
"Spokane, Washington, US",47.62113146,-117.4046494,2573,44,0,2529.0,492.1594956369382,1.7100660707345512,0.0
"Spotsylvania, Virginia, US",38.18574462,-77.655399,1136,32,0,1104.0,833.9757001798628,2.8169014084507036,0.0
"St. Bernard, Louisiana, US",29.87761636,-89.51887093,792,24,0,768.0,1676.4033528067057,3.0303030303030303,0.0
"St. Charles, Louisiana, US",29.90709658,-90.35555967,969,50,0,919.0,1824.8587570621467,5.159958720330239,0.0
"St. Charles, Missouri, US",38.77875681,-90.66662425,1673,79,0,1594.0,416.14638004885313,4.722056186491333,0.0
"St. Clair, Alabama, US",33.71902176,-86.31029372,763,4,0,759.0,852.3996782554294,0.5242463958060288,0.0
"St. Clair, Illinois, US",38.46996033,-89.93063427,2650,149,0,2501.0,1020.4631747572067,5.622641509433962,0.0
"St. Clair, Michigan, US",42.92655373,-82.67937954,639,53,0,586.0,401.5635211904882,8.294209702660407,0.0
"St. Clair, Missouri, US",38.03699437,-93.77631447,10,0,0,10.0,106.41694157709908,0.0,0.0
"St. Croix, Wisconsin, US",45.03437474,-92.45000068,325,2,0,323.0,358.3755113742873,0.6153846153846154,0.0
"St. Francis, Arkansas, US",35.02201976,-90.74828138,942,3,0,939.0,3768.9045370889007,0.3184713375796178,0.0
"St. Francois, Missouri, US",37.81214171,-90.47598685,188,2,0,186.0,279.69947184408244,1.0638297872340423,0.0
"St. Helena, Louisiana, US",30.82210324,-90.71013176,156,1,0,155.0,1539.6762731938413,0.6410256410256411,0.0
"St. James, Louisiana, US",30.02531716,-90.80212061,500,30,0,470.0,2370.1175578308685,6.0,0.0
"St. John the Baptist, Louisiana, US",30.12597499,-90.4753503,1125,88,0,1037.0,2626.2343301351634,7.822222222222222,0.0
"St. Johns, Florida, US",29.90096506,-81.43589967,2326,16,0,2310.0,878.8236005319792,0.6878761822871883,0.0
"St. Joseph, Indiana, US",41.61756781,-86.29040834,2433,72,0,2361.0,895.0578679007895,2.9593094944512948,0.0
"St. Joseph, Michigan, US",41.91441767,-85.52797979,436,6,0,430.0,715.1761695426808,1.3761467889908257,0.0
"St. Landry, Louisiana, US",30.59724262,-92.00135806,1345,63,0,1282.0,1637.7672787492083,4.684014869888477,0.0
"St. Lawrence, New York, US",44.4976179,-75.06550039,242,2,0,240.0,224.61481343976243,0.8264462809917356,0.0
"St. Louis, Minnesota, US",47.604840700000004,-92.46879855,278,16,0,262.0,139.64936956849348,5.755395683453237,0.0
"St. Louis, Missouri, US",38.63770039999999,-90.4458375,8862,610,0,8252.0,891.3654628572579,6.883322049198827,0.0
"St. Louis City, Missouri, US",38.63555736,-90.24349225,3339,161,0,3178.0,1110.867135100607,4.821802935010481,0.0
"St. Lucie, Florida, US",27.37763908,-80.47106649,3500,79,0,3421.0,1066.107823099206,2.257142857142857,0.0
"St. Martin, Louisiana, US",30.13112107,-91.61403569,1176,30,0,1146.0,2200.969474649548,2.5510204081632653,0.0
"St. Mary, Louisiana, US",29.69262097,-91.44702164,990,39,0,951.0,2006.1603307124908,3.939393939393939,0.0
"St. Mary's, Maryland, US",38.30058422,-76.60629279999998,764,51,0,713.0,673.0684521187561,6.675392670157068,0.0
"St. Tammany, Louisiana, US",30.40942847,-89.95642711,3569,188,0,3381.0,1370.4837204658647,5.267581955729897,0.0
"Stafford, Kansas, US",38.03100851,-98.71762001,2,0,0,2.0,48.12319538017324,0.0,0.0
"Stafford, Virginia, US",38.41758738,-77.45917053,1112,6,0,1106.0,727.3583548095917,0.5395683453237411,0.0
"Stanislaus, California, US",37.55862499,-120.9970722,6077,63,0,6014.0,1103.5847891620965,1.0366957380286326,0.0
"Stanley, South Dakota, US",44.41381872,-100.7349153,14,0,0,14.0,451.9044544867656,0.0,0.0
"Stanly, North Carolina, US",35.31647813,-80.25093221,640,6,0,634.0,1019.0109225233258,0.9375,0.0
